"","rn","CELL","FRAME","NucleusMean_Ch2","IntersectionMean_Ch2","NucleusMean_Ch1","IntersectionMean_Ch1","NFratio_Ch2","NFratio_Ch1","T0Means_Ch2","T0Means_Ch1","ScaledINT_Ch2","ScaledINT_Ch1","TIME","Ch1_1stSlope","Ch1_2ndSlope","Ch2_1stSlope","Ch2_2ndSlope"
"660","793","68","08",2027.755,2075.757,2788.652,2836.818,1.02367248508819,1.01727214439091,0.982030745303628,1.02944113677666,0.042403702718784,-0.011820969602836,95,0.0122492792657789,0.0019282232895064,0.00867482133979076,0.00115366181118784
"661","794","68","09",2046.063,2125.493,2813.744,2896.881,1.03882089652176,1.02954675336491,0.982030745303628,1.02944113677666,0.0578293006504322,0.000102596044089021,105,0.0011923565646925,-0.00110569227010864,0.00154255979316482,-0.000713226154662594
"662","795","68","10",2052.498,2154.649,2735.457,2871.279,1.04976911061545,1.04965239811849,0.982030745303628,1.02944113677666,0.0689778457912573,0.0196332365395024,115,0.00195306404954134,7.60707484848844e-05,0.00111485451408251,-4.27705279082313e-05
"663","796","68","11",1991.533,1946.532,2925.209,2933.895,0.977403839153055,1.00296936047988,0.982030745303628,1.02944113677666,-0.00471156954372398,-0.0257147061168155,125,-0.00453479426563179,-0.000648785831517313,-0.00736894153349813,-0.000848379604758064
"664","797","68","12",2013.609,2067.373,2858.915,2987.308,1.02670031768829,1.04490969476182,0.982030745303628,1.02944113677666,0.0454869387728296,0.0150261704458428,135,0.00407408765626582,0.000860888192189762,0.00501985083165536,0.00123887923651535
"665","798","68","13",1920.795,1858.988,2855.54,2896.342,0.967822177796173,1.01428871596966,0.982030745303628,1.02944113677666,-0.0144685566876642,-0.0147190745208041,145,-0.00297452449666469,-0.000704861215293051,-0.00599554954604938,-0.00110154003777047
"666","799","68","14",2036.964,2037.558,2834.708,3004.469,1.00029161045556,1.05988659149373,0.982030745303628,1.02944113677666,0.0185950035060121,0.0295747407301021,155,0.00442938152509063,0.000740390602175531,0.00330635601936763,0.000930190556541701
"667","800","68","15",1924.273,2041.944,2830.975,2940.081,1.06115088659457,1.03854007894807,0.982030745303628,1.02944113677666,0.0805678861576613,0.00883872020104048,165,-0.00207360205290617,-0.000650298357799679,0.00619728826516492,0.00028909322457973
"668","801","68","16",2011.536,2152.467,2957.207,3185.031,1.07006138592598,1.07704026130061,0.982030745303628,1.02944113677666,0.089641430315029,0.0462378302396163,175,0.00373991100385758,0.000581351305676374,0.000907354415736772,-0.000528993384942815
"669","802","68","17",1824.076,1905.835,2851.547,3094,1.0448221455685,1.08502507586233,0.982030745303628,1.02944113677666,0.0639403608951716,0.0539942859284956,185,0.000775645568887939,-0.000296426543496964,-0.00257010694198574,-0.000347746135772251
"670","803","68","18",1917.738,2067.743,2794.599,2863.981,1.07821975681767,1.02482717556258,0.982030745303628,1.02944113677666,0.0979490835435093,-0.00448200586633507,195,-0.00584762917948307,-0.000662327474837101,0.00340087226483377,0.00059709792068195
"671","804","68","19",1871.341,2014.178,2780.865,2902.396,1.0763286862202,1.04370258894265,0.982030745303628,1.02944113677666,0.0960234100281856,0.0138535868215333,205,0.00183355926878683,0.00076811884482699,-0.000192567351532369,-0.000359343961636613
"672","805","68","20",1888.865,2000.24,2755.514,3059.402,1.05896398101505,1.11028359863169,0.982030745303628,1.02944113677666,0.0783409644548754,0.078530436531965,215,0.00646768497104318,0.000463412570225634,-0.00176824455733102,-0.000157567720579865
"673","806","69","00",2228.727,2330.415,2624.938,2811.362,1.04562604572027,1.07102034409956,1.04562604572027,1.07102034409956,0,0,15,NA,NA,NA,NA
"674","807","69","01",2249.258,2404.163,2665.53,2808.517,1.06886937825719,1.05364299032463,1.04562604572027,1.07102034409956,0.0222291063158286,-0.0162250454631091,25,-0.00162250454631091,NA,0.00222291063158286,NA
"675","808","69","02",2152.495,2268.59,2450.019,2596.393,1.05393508463434,1.0597440264749,1.04562604572027,1.07102034409956,0.00794647278353677,-0.0105285746314553,35,0.000569647083165381,0.000219215162947629,-0.00142826335322919,-0.000365117398481205
"676","809","69","03",2069.009,2333.411,2501.618,2609.25,1.12779161424624,1.04302495424961,1.04562604572027,1.07102034409956,0.0785802619036442,-0.0261389897999396,45,-0.00156104151684843,-0.000213068860001381,0.00706337891201074,0.000849164226523993
"677","810","69","04",2348.489,2356.655,2657.937,2687.587,1.0034771293372,1.01115526816475,1.04562604572027,1.07102034409956,-0.0403097422406232,-0.0558953676880346,55,-0.0029756377888095,-0.000141459627196108,-0.0118890004144267,-0.00189523793264375
"678","811","69","05",2227.663,2344.184,2523.351,2542.952,1.05230638566067,1.00776784521852,1.04562604572027,1.07102034409956,0.00638884232823034,-0.059058167503077,65,-0.000316279981504242,0.000265935780730526,0.00466985845688536,0.00165588588713121
"679","812","69","06",2203.005,2413.679,2500.348,2705.829,1.09563028681279,1.08218096041031,1.04562604572027,1.07102034409956,0.0478222987053372,0.0104205455780939,75,0.00694787130811709,0.000726415128962134,0.00414334563771068,-5.26512819174674e-05
"680","813","69","07",2035.99,2176.273,2428.449,2539.12,1.06890161543033,1.0455727091654,1.04562604572027,1.07102034409956,0.0222599368152006,-0.0237601788559425,85,-0.00341807244340364,-0.00103659437515207,-0.00255623618901366,-0.000669958182672434
"681","814","69","08",2144.193,2222.922,2428.815,2415.8,1.03671731042868,0.994641419787015,1.04562604572027,1.07102034409956,-0.00852000132174846,-0.0713141675910506,95,-0.00475539887351081,-0.000133732643010717,-0.0030779938136949,-5.21757624681241e-05
"682","815","69","09",2119.566,2199.212,2582.488,2663.856,1.03757656048455,1.03150760042254,1.04562604572027,1.07102034409956,-0.00769824476796865,-0.0368926173015295,105,0.00344215502895211,0.000819755390246292,8.21756553779807e-05,0.000316016946907288
"683","816","69","10",2137.913,2188.387,2836.667,2938.567,1.023609005605,1.03592243996211,1.04562604572027,1.07102034409956,-0.021056323343691,-0.0327705298324219,115,0.000412208746910758,-0.000302994628204135,-0.00133580785757224,-0.000141798351295022
"684","817","69","11",2106.194,2292.695,2594.529,2749.42,1.08854882313785,1.05969908218409,1.04562604572027,1.07102034409956,0.0410498357355022,-0.0105705386250023,125,0.00221999912074196,0.00018077903738312,0.00621061590791933,0.000754642376549156
"685","818","69","12",1956.23,2012.257,2428.121,2695.23,1.02864029280811,1.11000646178671,1.04562604572027,1.07102034409956,-0.0162445770949251,0.036400912365421,135,0.00469714509904233,0.000247714597830038,-0.00572944128304274,-0.00119400571909621
"686","819","69","13",1962.474,2087.575,2356.561,2428.29,1.06374657702471,1.03043799842228,1.04562604572027,1.07102034409956,0.0173298392657795,-0.0378912930093758,145,-0.00742922053747967,-0.0012126365636522,0.00335744163607046,0.000908688291911319
"687","820","69","14",1992.118,2062.465,2407.559,2585.88,1.03531266722152,1.07406713604942,1.04562604572027,1.07102034409956,-0.00986335271674077,0.00284475637334736,155,0.00407360493827231,0.0011502825475752,-0.00271931919825202,-0.000607676083432248
"688","821","69","15",1917.97,2019.215,2428.1,2452.771,1.05278758270463,1.01016061941436,1.04562604572027,1.07102034409956,0.00684904226867,-0.0568240603649464,165,-0.00596688167382937,-0.00100404866121017,0.00167123949854108,0.00043905586967931
"689","822","69","16",1857.304,1918.614,2416.896,2478.609,1.03301021265232,1.02553399070543,1.04562604572027,1.07102034409956,-0.0120653393434381,-0.0424701114640021,175,0.00143539489009442,0.000740227656392379,-0.00189143816121081,-0.000356267765975189
"690","823","69","17",1992.366,2153.83,2352.786,2527.761,1.08104133477484,1.07436927965399,1.04562604572027,1.07102034409956,0.0338699377272782,0.00312686455760369,185,0.00455969760216058,0.000312430271206616,0.00459352770707163,0.000648496586828244
"691","824","69","18",1930.21,1958.944,2448.626,2605.377,1.01488646313095,1.06401590116253,1.04562604572027,1.07102034409956,-0.0293982563987688,-0.00653997188346156,195,-0.000966683644106525,-0.000552638124626711,-0.0063268194126047,-0.00109203471196763
"692","825","69","19",1916.554,1976.575,2412.211,2587.424,1.03131714525132,1.07263585150719,1.04562604572027,1.07102034409956,-0.0136845295003077,0.00150838162555011,205,0.000804835350901167,0.000177151899500769,0.00157137268984611,0.000789819210245081
"693","826","69","20",1758.939,1758.812,2093.808,2252.137,0.999927797382399,1.07561772617165,1.04562604572027,1.07102034409956,-0.0437041985754975,0.00429252543839831,215,0.000278414381284819,-5.26420969616348e-05,-0.00300196690751897,-0.000457333959736508
"694","827","7","00",2331.676,2668.535,3387.585,3641.333,1.14447075837295,1.07490527912953,1.14447075837295,1.07490527912953,0,0,15,NA,NA,NA,NA
"695","828","7","01",2208.849,2428.784,3073.761,3266.825,1.09956995702287,1.06281034862502,1.14447075837295,1.07490527912953,-0.0392328078472843,-0.0112520895927677,25,-0.00112520895927677,NA,-0.00392328078472843,NA
"696","829","7","02",2137.417,2273.314,2892.035,3099.851,1.06358001269757,1.07185805151044,1.14447075837295,1.07490527912953,-0.0706796089664866,-0.00283488013153443,35,0.000841720946123326,0.000196692990540009,-0.00314468011192023,7.78600672808205e-05
"697","830","7","03",2145.845,2388.912,2833.757,3148.169,1.1132733258926,1.11095235053676,1.14447075837295,1.07490527912953,-0.0272592656929936,0.0335351143092579,45,0.00363699944407924,0.000279527849795591,0.0043420343273493,0.000748671443926953
"698","831","7","04",2064.066,2265.302,2992.696,3340.75,1.09749494444461,1.11630115454426,1.14447075837295,1.07490527912953,-0.041045883946502,0.0385111843978097,55,0.000497607008855172,-0.000313939243522406,-0.00137866182535084,-0.000572069615270013
"699","832","7","05",2148.083,2325.484,3216.936,3211.956,1.08258572876374,0.99845194309119,1.14447075837295,1.07490527912953,-0.0540730544283957,-0.0711256494155936,65,-0.0109636833813403,-0.00114612903901955,-0.00130271704818937,7.59447771614631e-06
"700","833","7","06",2069.606,2293.052,2911.632,3191.959,1.10796547748702,1.09627830714871,1.14447075837295,1.07490527912953,-0.0318970848480448,0.0198836385253276,75,0.00910092879409212,0.00200646121754324,0.0022175969580351,0.000352031400622447
"701","834","7","07",1957.531,2142.675,2897.027,3096.486,1.09458036679879,1.06884954817473,1.14447075837295,1.07490527912953,-0.0435925437230791,-0.00563373449956384,85,-0.00255173730248914,-0.00116526660965813,-0.00116954588750343,-0.000338714284553853
"702","835","7","08",1977.03,2230.885,3101.148,3275.541,1.12840219925848,1.05623498136819,1.14447075837295,1.07490527912953,-0.014040165724555,-0.0173692492946511,95,-0.00117355147950873,0.000137818582298042,0.00295523779985241,0.000412478368735584
"703","836","7","09",1973.747,2149.25,2859.272,3218.157,1.08891869120004,1.12551621531635,1.14447075837295,1.07490527912953,-0.0485395251617318,0.0470840893327868,105,0.0064453338627438,0.000761888534225252,-0.00344993594371767,-0.000640517374357008
"704","837","7","10",2010.672,1940.855,2838,3086.476,0.965276783085456,1.08755320648344,1.14447075837295,1.07490527912953,-0.156573659900446,0.0117665505970479,115,-0.00353175387357389,-0.000997708773631769,-0.0108034134738714,-0.000735347753015373
"705","838","7","11",1829.342,1902.913,2792.814,3055.167,1.04021719284858,1.0939385866728,1.14447075837295,1.07490527912953,-0.0910932540317453,0.017706962569467,125,0.000594041197241912,0.000412579507081581,0.00654804058687005,0.00173514540607415
"706","839","7","12",1886.789,2087.689,3096.53,3438.082,1.10647719485327,1.11030153106865,1.14447075837295,1.07490527912953,-0.033197496084299,0.0329296475013916,135,0.00152226849319246,9.28227295950546e-05,0.00578957579474463,-7.58464792125425e-05
"707","840","7","13",1940.963,2144.067,2968.192,3252.355,1.10464084065487,1.09573605750571,1.14447075837295,1.07490527912953,-0.0348020405298088,0.0193791758033373,145,-0.00135504716980543,-0.000287731566299789,-0.000160454444550984,-0.000595003023929561
"708","841","7","14",1906.368,2137.223,3004.04,3253.83,1.12109676620673,1.08315135617369,1.14447075837295,1.07490527912953,-0.0204234070597336,0.00767144529314834,155,-0.00117077305101889,1.84274118786543e-05,0.00143786334700753,0.000159831779155851
"709","842","7","15",1973.435,2105.732,2992.038,3248.464,1.06703894478409,1.0857027885341,1.14447075837295,1.07490527912953,-0.0676573106148509,0.0100450798914293,165,0.000237363459828099,0.000140813651084699,-0.00472339035551174,-0.000616125370251926
"710","843","7","16",1874.597,1982.981,3106.294,3339.927,1.05781722684929,1.07521277767011,1.14447075837295,1.07490527912953,-0.0757149371355267,0.000286070360388191,175,-0.000975900953104114,-0.000121326441293221,-0.000805762652067576,0.000391762770344416
"711","844","7","17",1846.249,1955.092,3050.17,3200.178,1.0589535864339,1.04918020962766,1.14447075837295,1.07490527912953,-0.0747220244059574,-0.0239324059536667,185,-0.00242184763140549,-0.000144594667830138,9.92912729569251e-05,9.05053925024502e-05
"712","845","7","18",1842.614,1978.888,2961.961,3280.768,1.07395688950589,1.10763376020143,1.14447075837295,1.07490527912953,-0.0616126435308033,0.0304477814997899,195,0.00543801874534566,0.000785986637675116,0.00131093808751541,0.000121164681455849
"713","846","7","19",1841.211,2070.138,2961.398,3270.4,1.12433501646471,1.10434328651536,1.14447075837295,1.07490527912953,-0.0175939330567662,0.0273866060176642,205,-0.00030611754821257,-0.000574413629355823,0.00440187104740372,0.00030909329598883
"714","847","7","20",1892.919,2027.809,3073.14,3490.616,1.07126031277619,1.1358467235466,1.14447075837295,1.07490527912953,-0.0639688214496927,0.0566947112460219,215,0.00293081052283577,0.000323692807104834,-0.00463748883929266,-0.000903935988669638
"715","848","71","00",2988,3133.318,2732.884,2925.898,1.04863386880857,1.07062648835443,1.04863386880857,1.07062648835443,0,0,15,NA,NA,NA,NA
"716","849","71","01",2794.322,3072.812,2723.776,3013.884,1.0996628162395,1.10650949270425,1.04863386880857,1.07062648835443,0.0486623109826816,0.0335158944226868,25,0.00335158944226868,NA,0.00486623109826816,NA
"717","850","71","02",2964.594,3120.396,2716.983,2703.547,1.05255424520187,0.995054808955374,1.04863386880857,1.07062648835443,0.00373855595352746,-0.0705864091922552,35,-0.0104102303614942,-0.00137618198037629,-0.00449237550291541,-0.000935860660118357
"718","851","71","03",2863.9,2995.609,2751.455,2778.367,1.04598938510423,1.00978100677641,1.04863386880857,1.07062648835443,-0.00252183701385111,-0.0568316609385716,45,0.00137547482536836,0.00117857051868626,-0.000626039296737857,0.000386633620617756
"719","852","71","04",2687.172,2993.215,2759.111,3034.595,1.11389036503804,1.0998452037631,1.04863386880857,1.07062648835443,0.0622300100831334,0.0272912315606713,55,0.00841228924992429,0.000703681442455593,0.00647518470969846,0.000710122400643631
"720","853","71","05",2607.416,2862.912,2387.877,2486.072,1.09798819981161,1.04112230236315,1.04863386880857,1.07062648835443,0.0470653604380733,-0.0275578703798282,65,-0.00548491019404994,-0.00138971994439742,-0.00151646496450601,-0.000799164967420447
"721","854","71","06",2879.239,3046.519,2722.374,2866.757,1.05809868510395,1.05303569605058,1.04863386880857,1.07062648835443,0.00902585409160195,-0.016430372772567,75,0.00111274976072612,0.000659765995477606,-0.00380395063464714,-0.000228748567014112
"722","855","71","07",2713.318,2876.988,2674.386,2760.292,1.06032097970087,1.03212176551926,1.04863386880857,1.07062648835443,0.0111450824162096,-0.035964664851835,85,-0.0019534292079268,-0.000306617896865292,0.000211922832460765,0.00040158734671079
"723","856","71","08",2673.616,2911.106,2757.819,2844.109,1.08882726614443,1.03128921803788,1.04863386880857,1.07062648835443,0.0383292954113021,-0.0367422913074122,95,-7.77626455577218e-05,0.000187566656236908,0.00271842129950926,0.000250649846704849
"724","857","71","09",2863.979,3143.118,2918.933,3087.396,1.09746544929275,1.05771389750981,1.04863386880857,1.07062648835443,0.0465668542059046,-0.0120607802861901,105,0.00246815110212222,0.000254591374767994,0.000823755879460242,-0.000189466542004901
"725","858","71","10",2799.944,2874.951,2978.836,3101.794,1.02678875006072,1.04127719686482,1.04863386880857,1.07062648835443,-0.0208319790134873,-0.0274131938718627,115,-0.00153524135856726,-0.000400339246068948,-0.00673988332193919,-0.000756363920139943
"726","859","71","11",2791.846,2876.607,2926.029,2931.333,1.0303601989508,1.0018126956363,1.04863386880857,1.07062648835443,-0.0174261678945464,-0.0642743229937182,125,-0.00368611291218555,-0.000215087155361828,0.000340581111894089,0.000708046443383328
